read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
e357bef4-8536-4582-b100-23b24784d0ab	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6906a5a0-994c-4430-a2f4-5ca5f917cfd5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
09cbca8b-9952-4656-b5bd-88d530fe9438	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6b2de923-b5ee-4f56-885e-52387f62a0d0	190721	1.0	confident	Ralstonia insidiosa	Bacteria
d82854d5-191c-4fc8-9675-360c43d9f370	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a6937fc8-a0f5-4786-a54d-8060e90259dd	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a0fb7cda-6fc5-40ba-a3a0-f2a40ea9fe3f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9302230c-5463-4f86-ab79-f4cd1d229b15	190721	1.0	confident	Ralstonia insidiosa	Bacteria
bfe47b7e-f813-4563-9400-905d0af529dd	190721	1.0	confident	Ralstonia insidiosa	Bacteria
11962482-1340-4776-888d-3be72853d708	190721	1.0	confident	Ralstonia insidiosa	Bacteria
23ceb67a-a818-4027-86eb-ef6dc6f06be4	190721	1.0	confident	Ralstonia insidiosa	Bacteria
d729bbc1-a34c-49ad-8e1a-7c60d2fc490c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
43b17aa6-49fa-4ac8-a3c4-a206a1b2f2c8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
2dd31044-dbb9-44d1-afa8-7b0f1c853cdf	190721	1.0	confident	Ralstonia insidiosa	Bacteria
beff382c-293c-48cf-bae1-130935151174	190721	1.0	confident	Ralstonia insidiosa	Bacteria
202f2c94-1d26-4ece-bcb4-96951ea7176f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
90dafd33-7922-491d-a349-026a73ebc027	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e6d3c8e1-14a8-4811-9180-65a07b209c3a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
ce9d03c9-6e73-4e06-8ffb-8605c3e97c11	190721	1.0	confident	Ralstonia insidiosa	Bacteria
ec7c8d16-814e-49d0-8ccb-95c8c71acc5f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9fea8054-a7d1-4d14-b2c5-fd84316496f1	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1f8c6617-dfa9-409b-8c78-b79520e135ad	190721	1.0	confident	Ralstonia insidiosa	Bacteria
de695c7c-cbc3-4bbc-a58f-ffbcc2e218ef	190721	1.0	confident	Ralstonia insidiosa	Bacteria
64ef6990-f24b-42fa-80b5-5ecf3062b642	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c5c2e89b-345f-46d8-b7d1-983bc553c0e7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
731450b9-86e2-4852-9076-08b0147c64dc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
95b09054-2060-46a0-8916-3c703e54ad73	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9c1fa4bb-a9fa-4718-b9f0-7afd9706b98a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
aaf174dc-774d-4098-9c5a-cfc755f1767f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
501e3d49-2915-44b8-9dea-f8c3868d733f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
520ef15c-6774-42db-8434-3ad560004e7f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a607d3d7-8b8b-41bd-be9d-416b859ef300	190721	1.0	confident	Ralstonia insidiosa	Bacteria
57a51382-124f-4534-bf2d-ef6ed909399e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
401b21c2-5265-4e60-bc0a-b1caab4d5e83	190721	1.0	confident	Ralstonia insidiosa	Bacteria
926842dd-a341-4147-8074-c618d245e3dc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
eb915cc5-69aa-4428-b63f-c5a161042a7f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c6012311-7e16-434c-a097-82e96a41b12c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4ae6ffca-6304-490c-a308-3405b33e98ab	190721	1.0	confident	Ralstonia insidiosa	Bacteria
83cc56eb-33a3-44c1-b80b-511a0f85a0b8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
bdbfcdf3-fbd0-4144-bd05-216c4403214b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
57f1f885-b4f5-425a-b2e7-d3f06733e8fb	190721	1.0	confident	Ralstonia insidiosa	Bacteria
22765d7d-45f0-4522-90d5-7010de83c868	190721	1.0	confident	Ralstonia insidiosa	Bacteria
362acd46-49da-4266-8104-ed37504e404d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
befd4f51-3d75-493d-8187-ec0dad377a4b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c4ddb71c-66c5-42a7-8e8e-a3724d87e6c5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
91feeda4-7f98-4aec-9706-ba38fc54bcee	190721	1.0	confident	Ralstonia insidiosa	Bacteria
018e1cea-54f8-45b8-bd9d-3a0f024092c4	190721	1.0	confident	Ralstonia insidiosa	Bacteria
83f88f0f-e01b-4d1a-96ad-1232391d2d51	190721	1.0	confident	Ralstonia insidiosa	Bacteria
464a0165-ba80-42d6-a8ab-4b36f9f4a576	190721	1.0	confident	Ralstonia insidiosa	Bacteria
33d61f2a-df7a-4f45-8623-d64c67e221af	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f457639f-fb9f-4eed-bed5-000a527a63bb	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4a85a79e-d895-445d-a14e-0eeb757afc8b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0667c29b-2373-43a9-944d-e8ce4863fc25	190721	1.0	confident	Ralstonia insidiosa	Bacteria
d3c19389-d39f-4bed-b4d7-d09d301d9b11	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1a69bebb-ddcd-4b0c-b9a4-e147f3fb1200	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a47ba90a-d6e8-4367-a550-3f7fc2e5037f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
aa99b38c-1bb8-431d-a4b8-425dd61fa765	190721	1.0	confident	Ralstonia insidiosa	Bacteria
084349fa-0473-4302-bafa-e08bdf387296	190721	1.0	confident	Ralstonia insidiosa	Bacteria
95097676-8f94-43db-9881-ef1e41357f63	190721	1.0	confident	Ralstonia insidiosa	Bacteria
971e4a78-5a00-44ed-ba3e-fad3a8775c41	190721	1.0	confident	Ralstonia insidiosa	Bacteria
35989e92-90e7-4957-96b7-ed5dbbcba62e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
b1c0c15d-b0b4-4f8d-9478-9bc58ee32479	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3fa2e2d9-cd7d-46f0-9145-464326554f4c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
cb3184a1-db8b-4a9a-b7e7-814d360c2866	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4bac0457-43a7-4901-9538-482b8e4c973a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fde72afe-3cef-488d-a8a4-d2fa213af5e1	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e8755385-ef4a-4d04-be7b-ab6ccc08aec7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
108c5661-b508-496b-a030-9fd7d663f62b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6d9b7270-a714-44f7-821b-d9b752ef2fbc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
8992c871-f7f5-4ff8-bc25-6f7a6bc05844	190721	1.0	confident	Ralstonia insidiosa	Bacteria
17da7fac-2786-4054-80dd-3d773d50203b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
eb9e09b8-b8f2-479a-9b6f-35249d6d3bfc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
eb29bedd-11e8-4240-afe5-d58ed234300c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1fbe7411-bd69-4d0e-9b8d-85666f682e13	190721	1.0	confident	Ralstonia insidiosa	Bacteria
701ad71a-8e2b-41bb-8209-bbf1ef730962	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c4ffe9ef-84eb-4de9-8d2b-db1d0e9dcab7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0db59a2b-8402-45b5-b8d2-55c005672877	190721	1.0	confident	Ralstonia insidiosa	Bacteria
192b8c7b-00e4-45e3-b6e5-3c026aed3dd8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
951868b6-bd5b-4357-8686-f6c1932cc56e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
db8dd6b4-5cf3-4d2f-b1a2-dfa30c2d4eb6	190721	1.0	confident	Ralstonia insidiosa	Bacteria
52706e5d-0a8c-48d5-9f2c-7b489f0a77dc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f6a6a43b-b085-4044-9110-9daf00f314d2	190721	1.0	confident	Ralstonia insidiosa	Bacteria
74042b0e-5b23-4959-8979-b8430cb751c7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3c29252d-302d-48ec-aee3-9afca876404e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
97f2a2b5-9faa-42c6-bd00-0dbbed7968bc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
99218c28-2781-4168-838a-c6a595014f84	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0276deba-40aa-4d82-90b2-13c94853fe5e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
34304162-fbde-4a17-8e9f-e31c7220a877	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fe61e860-2fd9-4ee7-bd28-a02df13af386	190721	1.0	confident	Ralstonia insidiosa	Bacteria
543ebfc5-a6c2-40ba-b296-b62cc21a5d97	190721	1.0	confident	Ralstonia insidiosa	Bacteria
92072470-bdce-4ee4-83c2-3e929bf5bbbc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
227f65ba-df6f-4428-a484-ed21043b004d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
bf2c6da2-d09e-4521-8ca6-bfe08120ac82	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a567b8f5-f53d-44d9-88e0-601bc871105d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
92e63a30-cb3f-4557-8acb-12385169c28f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
762c0a8d-f575-4e5f-b1eb-167b08bb38fa	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fbd1b643-1ff7-4fff-9dd6-95a489074719	190721	1.0	confident	Ralstonia insidiosa	Bacteria
92405c9f-96da-4655-8f26-8aaa2ba9f43e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1a300f60-8395-48de-a5b4-c9bc3490f16d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
55d03165-88ca-4cca-9f91-0c9c85f76ebe	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e7d7c362-a294-4600-acbd-1dacfc9a5627	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1c57e976-9f09-4cc8-9be2-6f238813c588	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6a299a80-99b3-4d73-8892-908211ce1a34	190721	1.0	confident	Ralstonia insidiosa	Bacteria
09a28306-a21c-480b-a4fa-0227f500b36b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
dab69166-0f41-4835-a6de-1b33708601ce	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f20207ca-db33-40af-9470-875e894480cd	190721	1.0	confident	Ralstonia insidiosa	Bacteria
322cdf7e-8e12-4692-8d06-0dfdce88b46c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0feecc79-1847-499b-ba2c-f9f49c8741d0	190721	1.0	confident	Ralstonia insidiosa	Bacteria
74920932-a637-495a-a1a7-71a64c581fc1	190721	1.0	confident	Ralstonia insidiosa	Bacteria
eb72ebd2-1665-4390-99ce-bbda2841a069	190721	1.0	confident	Ralstonia insidiosa	Bacteria
2d34a0bb-ca40-4384-aa14-555f07670250	190721	1.0	confident	Ralstonia insidiosa	Bacteria
5244e4e9-61a5-400d-b271-d24508730aa5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6ffa26ec-8c41-4028-8b22-a311cb988061	190721	1.0	confident	Ralstonia insidiosa	Bacteria
b9dc82a3-3ea4-487e-9f9c-0f1be75f5ee9	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c2460ecd-8aae-44fa-b423-0642a4fbeccb	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0963073a-97f5-4339-bed9-5a05cd158412	190721	1.0	confident	Ralstonia insidiosa	Bacteria
7ec16f52-8408-4d2c-90fe-586a80037e20	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f5d37b62-339b-43d3-9fc2-98fecdbd6c37	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6e3ac911-3833-468c-9c81-df819761d200	190721	1.0	confident	Ralstonia insidiosa	Bacteria
faf7b451-5750-4dde-86a3-6f298322073f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0cb92a29-1bd0-4b2f-bcd4-70cd4c91f1f3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
910a08ba-c634-4410-ac82-1170a2005c73	190721	1.0	confident	Ralstonia insidiosa	Bacteria
cba7797f-d761-487e-b712-fae799a2013c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
69e0ccb5-d4d9-44f1-9ef1-4d1094e3c10b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0371138a-7177-4468-8313-903df2281024	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1f17ce1a-3f28-46c0-ab41-f8c240ff07dc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
07faf59b-e25f-413f-809c-526636127644	190721	1.0	confident	Ralstonia insidiosa	Bacteria
45f803aa-3b9b-40f9-8230-d25d3c186a97	190721	1.0	confident	Ralstonia insidiosa	Bacteria
7e045483-20ff-4aa7-b049-003e921fe068	190721	1.0	confident	Ralstonia insidiosa	Bacteria
5343901e-30f8-46fe-9ff8-d3bfc87ad7ce	190721	1.0	confident	Ralstonia insidiosa	Bacteria
8f029098-b9b1-406b-86f5-633d3845663b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c9ee6b02-2f82-4725-9b1a-4a1ffc02bb4b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9b609f82-0fac-4353-bb26-3ebdac9baf0f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1ae93140-3dfe-444f-9739-88e9f343b7b0	190721	1.0	confident	Ralstonia insidiosa	Bacteria
83d4a6db-0e4e-441f-ada0-113998d9022b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
52d579b8-1034-4d0d-8110-66de4a7a10b3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6be820e1-ff37-4a78-80f0-e60b7568e1a5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
cbff1752-47fc-477f-88e5-eb7c43b2c9a5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
7c0dade8-3b20-4f46-bfd6-6176912a68dc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
dacf0bf4-0319-4c9b-8339-6676199dae27	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3fb6e3ce-423f-45f7-8ec0-d052153cabf3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
77f9e905-78d0-4fb4-96ae-03373aef33c6	190721	1.0	confident	Ralstonia insidiosa	Bacteria
99117c8c-aaf5-45c9-a773-0454126c3fae	190721	1.0	confident	Ralstonia insidiosa	Bacteria
2bd56f1b-a427-484a-b204-106661b950c3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
85693fc1-8bf9-40c8-b6d2-d5d913a377ed	190721	1.0	confident	Ralstonia insidiosa	Bacteria
927429ee-96a9-44c2-9fe9-47af0cc7b574	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fcb9154b-d379-483d-89e6-81f4840b5cfe	190721	1.0	confident	Ralstonia insidiosa	Bacteria
78a8bbe8-df3c-4bb4-a3af-189e9628eeb8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
ec7d608c-c5a8-4d98-a0db-51fb70a6907b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e7097c0b-2397-4c56-92ca-b16450841a83	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3bd1e852-661c-4c15-9710-6f2b70e78690	190721	1.0	confident	Ralstonia insidiosa	Bacteria
d1136373-3c93-4359-8b16-823842d373ca	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4406fa14-b599-467e-a2c2-a367803ac793	190721	1.0	confident	Ralstonia insidiosa	Bacteria
5078630a-720c-47f8-b89e-78efd5e98485	190721	1.0	confident	Ralstonia insidiosa	Bacteria
64759205-ebe7-47e9-a973-94421292f026	190721	1.0	confident	Ralstonia insidiosa	Bacteria
679cb99a-2be1-4981-b95c-93dcd163769d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
98a2f5fb-4513-4801-a29f-ba16817e3aa3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
d51c2e74-fd2d-471d-aa24-a6ee04ceecb0	190721	1.0	confident	Ralstonia insidiosa	Bacteria
35d6589a-5fad-4761-a6d8-e9e5fabcfe89	190721	1.0	confident	Ralstonia insidiosa	Bacteria
23a46732-fdbb-4d19-afac-f56c77affbba	190721	1.0	confident	Ralstonia insidiosa	Bacteria
765082bc-5e0a-4245-afcf-e0e3fc05c8d9	190721	1.0	confident	Ralstonia insidiosa	Bacteria
74ccc61d-4a27-4512-9c67-e5aa67688c66	190721	1.0	confident	Ralstonia insidiosa	Bacteria
32cf51fb-24bc-464a-af26-609e7ac5f17d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
b0402d6c-172b-4435-9582-372bcc98b383	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3ffb031c-c04b-4f78-8a8c-0f917b96db40	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e0e2eb8e-9867-44a8-b56e-e7eef2e760d7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f91c3fa1-d9e4-409e-acee-e0a4beb61077	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1b3a69b2-4dfd-44e3-9f16-8263218d8554	190721	1.0	confident	Ralstonia insidiosa	Bacteria
44488fbe-9c52-44d0-bf8c-33e9ef4c449d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3cbec1c8-de8d-4755-bca0-f214863d5547	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fb326e98-749b-482a-aa30-e1a0fa020eb6	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f10cddbe-1c99-4db6-a9ea-2fe22d020d25	190721	1.0	confident	Ralstonia insidiosa	Bacteria
72c38330-32a3-4685-b583-fadef6752a03	190721	1.0	confident	Ralstonia insidiosa	Bacteria
1ecfde81-c944-40e6-9bd3-60eecffc3e81	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c1dc4cef-a11b-4fc3-ae79-ed1451aef7e5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fd04a6de-c04f-4797-9862-ecec5aa9de62	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f4e0d744-cfe7-4938-b105-890bed85bdce	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9f50d174-c41c-48a8-b0c7-624968b322b8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
b641d10e-23c8-4e2a-8dee-869ab5d8399e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
53c90657-79a6-4ae0-a379-45da606975f9	190721	1.0	confident	Ralstonia insidiosa	Bacteria
7044e990-12da-465b-acff-6545e6f6ff53	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c03d8365-c868-4829-a60b-9f8cff892e9b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
56ff58d8-8c8d-46fa-91cd-8b94c7d3718b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c9bc4651-13e6-4355-905c-3979a73d0df3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
c532a10b-ae43-48c5-a192-f0951b909b3e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
267a6f4c-405b-43ec-b36a-e1e65edd3ab8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
de8423fe-67b5-416d-bcbb-e0cbc60d31ca	190721	1.0	confident	Ralstonia insidiosa	Bacteria
64a52fc4-62d0-4109-8cf9-a4b772dd68ac	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6f2ee712-7be5-49af-ab64-91e213c6105a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
df5e58f9-c22a-435d-bf8a-a260748b2b8a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
868bf2bd-e8d2-4812-960e-3f388efde513	190721	1.0	confident	Ralstonia insidiosa	Bacteria
46ca306f-117f-4871-8cdc-09fa38253f6c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9ffe2674-69e4-492c-8ce5-0f1411e9071c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a3b37124-d3f5-42ab-bf13-867b90557502	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e4a53443-72ad-4c44-ab86-4c40419cf8dc	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3dde44d8-7068-4b5b-9e95-0c03ebeaf510	190721	1.0	confident	Ralstonia insidiosa	Bacteria
202ac0c6-1b78-4b79-90aa-b09cbe8373e5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
428eada0-8f6e-4708-b371-e38f383d5e4d	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f57721d8-ce96-4eb1-80bf-614f854b7281	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fb280124-6f65-4676-961f-7b3232d9e93b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4c158869-ca75-49d5-8b19-1653b224fbca	190721	1.0	confident	Ralstonia insidiosa	Bacteria
06247c10-bbd6-4cdc-a61c-b1818697bd6e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e237d7a2-1673-47dd-8a93-2259b98078a6	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f254354c-717b-4c25-9b1a-3533a7ebf7e7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
60166bd7-93c7-481f-8a1f-f5636e3afa38	190721	1.0	confident	Ralstonia insidiosa	Bacteria
d7142211-1e7b-4c52-a464-f20909b4e44f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
ec44dda8-3929-44c6-b7fd-c03544bfb506	190721	1.0	confident	Ralstonia insidiosa	Bacteria
093669ee-a57d-46d0-81cf-5221afdfd808	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e8d78559-e5c7-4668-8b3f-def683eb3de3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
b1f79d8c-0070-45d9-921a-1ab144f35639	190721	1.0	confident	Ralstonia insidiosa	Bacteria
df92ab30-1d21-4389-9b13-e25db6b2dcd9	190721	1.0	confident	Ralstonia insidiosa	Bacteria
7811961f-be0d-449d-9bff-cc7aaac07958	190721	1.0	confident	Ralstonia insidiosa	Bacteria
ad64db06-7fa5-47b0-92f7-581270b917c6	190721	1.0	confident	Ralstonia insidiosa	Bacteria
cafed926-35c5-47f0-b0ea-cae8b718494e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4bd7b5ed-2075-469f-a3b2-ff5fb2a4b4f7	190721	1.0	confident	Ralstonia insidiosa	Bacteria
8aeeda3e-d52a-4aca-a938-cfdb45a1c5b5	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a7cd5f78-799d-41c2-9322-e09373959962	190721	1.0	confident	Ralstonia insidiosa	Bacteria
83717559-85d9-4ef1-aaad-c0f6c985cef9	190721	1.0	confident	Ralstonia insidiosa	Bacteria
afc36cb3-4478-416e-8793-f6997b196ce4	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a9ec87df-c80f-4e16-95e4-5658ee816487	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f48a6214-f86e-426d-88eb-05206ef78470	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a35b7c67-edf8-4d41-9435-c814965cfcb9	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fe7a15a0-6fe8-4777-969a-4848e2503dc0	190721	1.0	confident	Ralstonia insidiosa	Bacteria
05fc4c53-09e3-4c44-b9c9-58c524b9a5f8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0ce7a9a3-b0f5-4a87-af72-708216fad952	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a62356d6-0025-436a-8e83-56f313f81dc0	190721	1.0	confident	Ralstonia insidiosa	Bacteria
4bfc9f32-05be-4a15-a4a5-e63ef3df39e3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
91fd5f9e-d0e5-42cd-8df2-1d15db5c94af	190721	1.0	confident	Ralstonia insidiosa	Bacteria
ffd42240-7cd1-4799-a41e-9b6802827023	190721	1.0	confident	Ralstonia insidiosa	Bacteria
e888f8ed-78d4-42e5-b641-9e63ea00195b	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3b22d495-4d17-4c30-ac4a-cfa7fad7ea67	190721	1.0	confident	Ralstonia insidiosa	Bacteria
a4d704cc-0a89-4134-bab5-ab0968911f97	190721	1.0	confident	Ralstonia insidiosa	Bacteria
f6d6eecf-078f-4bab-8757-3726b7e569fb	190721	1.0	confident	Ralstonia insidiosa	Bacteria
efe8bae2-afd7-4b1b-b0c5-ddc06836529a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
756757e2-0ccf-4d64-941f-cd6476a79698	190721	1.0	confident	Ralstonia insidiosa	Bacteria
145506c4-bddb-4e17-b694-4825e08fd1a3	190721	1.0	confident	Ralstonia insidiosa	Bacteria
8003ecb9-ade6-49da-b7a1-c0d758c300a8	190721	1.0	confident	Ralstonia insidiosa	Bacteria
5d1f1317-4d3f-4f1d-8b07-9227a0b0ba95	190721	1.0	confident	Ralstonia insidiosa	Bacteria
90f92554-d0f1-4806-a7d6-4e8f6c521e52	190721	1.0	confident	Ralstonia insidiosa	Bacteria
5b6e77d1-14b1-4664-a55a-7d82bd5f0672	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fa115189-0f42-40f4-90d7-21a3c7009d54	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3cb65f3a-bf3c-42c7-a7cb-97f41afdc65c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
29109530-62b1-4186-9b07-1d1fa8c60c13	190721	1.0	confident	Ralstonia insidiosa	Bacteria
521fe443-2de6-4b62-9717-acc7083ecc68	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0092cc2e-7bbd-429e-9455-8bb758b3ae4c	190721	1.0	confident	Ralstonia insidiosa	Bacteria
3a04c537-849d-4f4b-ab6d-3c6089d91d3e	190721	1.0	confident	Ralstonia insidiosa	Bacteria
409343db-299d-4c14-801c-7cd8a636013f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
fb6cb005-a08b-4762-8d90-d505ca903694	190721	1.0	confident	Ralstonia insidiosa	Bacteria
326d4c62-827b-4a36-8b40-4b58670a10ca	190721	1.0	confident	Ralstonia insidiosa	Bacteria
0bbd1c51-25dc-4cb7-95f2-df34976e33c1	190721	1.0	confident	Ralstonia insidiosa	Bacteria
6104be86-cda3-422d-a9eb-a516651b5dbe	190721	1.0	confident	Ralstonia insidiosa	Bacteria
9f00a98b-4b46-4517-b761-0c00530e1090	190721	1.0	confident	Ralstonia insidiosa	Bacteria
8e127e0d-98eb-4930-b0cf-7845d78c890f	190721	1.0	confident	Ralstonia insidiosa	Bacteria
b853a90d-5ae1-4649-a597-a7d19e426c0a	190721	1.0	confident	Ralstonia insidiosa	Bacteria
