read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
e5e64348-9b4e-48cf-8451-3ca12a8fe8e3	10003594	0.6215606814764727	medium	Pseudomonas azotoformans	Bacteria
7cc23962-8fb5-4cba-89ca-ac446375cb89	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
d5e5096c-3b6a-4540-b801-b3d15e4837f7	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
45ec99e0-16b2-44f4-a1fb-b20e74edc83b	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
5962eb36-7e44-435e-9687-27e268601aae	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
90bdb032-4e37-4edd-bfe0-5296ae01b8e2	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
5ef56c61-4baf-42d7-85d6-23492b798dc5	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
af096404-ad53-4b09-a84f-170c2a16ca4b	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
78cc1b9a-079e-4746-a2d4-1098962329e6	10003594	0.8535905424049421	high	Pseudomonas azotoformans	Bacteria
da1dd24a-dcc6-4c53-9e78-ada78cc085c4	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
dda71e9b-ffd4-4e1a-b84c-a2920aa5d61b	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
4544eb8f-5847-4c0d-bff3-94f88346f83b	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
6dd682b9-21bd-4c90-998e-d295251cd278	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
199430f9-b810-4e92-b1fe-0089f501bf75	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
aeeb972d-8463-4e53-8e44-714caa8f34b1	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
d5c7da08-76b5-4fb9-a31d-6d707bbf87d6	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
702c6734-d190-435a-bb5d-dabb2f101e9c	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
678828db-11d2-4766-8754-f50ddef72db6	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
fc8a14b9-282e-454f-a408-6ab784f6f24e	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
91a83d6b-e3fd-48c0-8560-e8f1af75254b	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
fd498e74-ca96-4fa9-a115-f84c1a0322da	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
abd4541e-485f-417d-8f7c-92028e2881f9	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
952e10ef-5b25-4a0e-aac0-712e4f0031bc	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
1d4b80be-d474-4936-8f7e-361ac8b28696	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
19d4f963-3476-41bd-af91-57c7ccb7c23a	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
87cf682e-e5e6-4819-974c-d91524ef73fd	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
35cbd95c-a8ed-4b82-8c96-430d03755640	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
52279dc9-6120-43cc-970e-7e1273c51975	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
f4f53e86-c5dd-4e45-9326-ab19cd979036	10003594	0.7958350724275733	medium	Pseudomonas azotoformans	Bacteria
7f68e9e9-48ad-4d5e-81c6-3dd55ea2bb9b	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
ca7e1427-ebbd-4367-a1d8-0d0e1ce8d078	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
b467c804-145a-433c-bbea-2df5f2269cb9	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
b0718d6d-7599-4d70-8161-f65cfda34cff	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
b4d165d9-8dfb-41a3-a7b7-0e258e9c3b1b	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
fa9aee3e-341c-46d3-a15b-32a81f76db0a	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
957f05e5-985a-49a1-ac36-83eb194ca8e1	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
b05ed15a-e23a-408d-9210-d58ad407bc10	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
212f7f04-7633-4fe3-a9ec-cd1aa72541cf	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
5d0298ab-57fa-4b45-abdc-19d9846c8a0a	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
08537cf1-eac4-4fb9-83dc-217078d3822e	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
2e5b1ca3-9b5d-43ad-b65f-14c04cb56e32	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
8b563ba3-79a7-4226-bc62-ccf247079793	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
bf258757-c21d-407f-ab00-dc02c1f4d495	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
9317fcbc-3487-4175-9ff2-04e6cd5b7ed1	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
1912327c-052a-4d72-aeef-a36f8992aa56	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
3fae59e3-dc4c-458e-9776-165eb4da6b9a	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
7eef9815-bd0c-4d89-9dde-e7d84fc3a849	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
0a852fa3-23a7-41bc-af47-449ec0acf680	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
6fa94bf4-1728-46d9-8928-415c3e0dac55	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
78db2cad-fbeb-4c1d-9eb2-2af2b60a877b	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
db8f6e21-3fd5-4d06-81a8-a8a0d02161a6	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
ba571196-677d-4769-a0b4-30f9fe12541a	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
0bf8ada7-e2f3-4cfb-b60b-14a97a33bbdb	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
d9379006-7be5-4f87-89cd-73e2ec599266	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
d1dc94ee-7351-40be-8194-9c799e7a62fc	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
b1051eae-3de7-415e-9747-b9b5a211845b	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
8ee4da75-7409-4499-8be4-613131e645cc	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
aebb59e0-f4d3-4741-bf7f-8c511ba72b2d	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
3adfc5d9-354c-4086-9105-88bb070ebc74	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
f3c42a7f-45a7-4fea-a8b0-5bb69e1fe624	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
6b8f363c-d6d9-458d-b388-0fba6b46416a	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
3ced6e67-9e14-44bb-bb21-d2ca8175b4b7	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
e0a9dbc7-fab1-452b-b413-72c557cafef5	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
bda0fc62-9bdc-4fff-962b-60bc3ebd0e8f	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
d547e855-d76b-4c2d-a938-12ee984c3e73	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
f72a075c-b5c2-4b98-b200-5d29dde6d95e	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
65279e23-3060-49dc-83ab-e0161fc85199	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
359024e8-85a3-44bd-b5e9-6d16af0f8d5d	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
12d36470-ae47-4c11-aa87-d38166d17234	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
525fb9d3-ade2-452d-a8e3-172e77032cfe	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
802ef47a-b938-4385-8737-80e35455bb53	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
bf2e8180-c7a7-4645-a6d3-d88607c4493e	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
629bd315-7fc9-417b-8c70-73fd0516108d	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
785efda8-865e-41a5-8909-c690f9dc0615	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
c8e5d3c8-5339-4739-b778-f6e322216358	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
ece5da98-38fd-4443-a346-a0df657d6f34	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
bd9fcf1b-c903-4867-9021-a85eb2f76339	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
2b70738e-151b-46b3-a5c9-0913abe50ecc	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
b8a08a76-aff3-448b-943c-4e4e4e4f4cf0	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
9bc37efe-e4ee-4a58-af50-4f1a4080e9f2	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
aaaa4e01-df7f-4080-b1ba-1c3978574ed3	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
59efa7f4-c587-47be-bc44-cfec27f8df8e	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
27918b7b-5a63-4f66-a1b4-683990aeb697	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
b5f56c03-51bf-403b-9cbd-4eebc25c1d53	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
a4a6370e-0fca-4e51-becc-20550a169dfd	2018067	0.5910048905619664	medium	Pseudomonas sp. FDAARGOS_380	Bacteria
3b779db1-033d-469e-80ad-87f6f42eb209	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
15d8819f-b666-4ff2-ab69-9079f19dc7a3	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
adca958c-c70b-499f-b6da-3f4da22c8188	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
c1d0477f-0c63-4045-9dc5-3c6f233ba12f	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
1ffedd47-c2e3-4a04-88e4-e15381512bcd	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
b449ecbf-4b96-4db7-90fc-73c652df69cb	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
5f50cdd4-ac9c-4ff2-87db-c36c85c77bad	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
a761a9bc-3ea4-4028-96b0-a92af9501824	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
6f38845f-5225-4e27-88be-41785adeabad	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
4a825fcf-23ad-41da-a4fb-0b2c75d3aada	10003594	0.6215606814764727	medium	Pseudomonas azotoformans	Bacteria
fa7c9467-7ecf-4576-b082-4fc5701d24bf	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
08ddf1ce-b8ce-4734-ad3c-b5e394219115	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
3ad333e3-e96e-42b7-ad83-726afe386ece	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
890f9743-d87f-4f04-93d6-52e5a1bdd48b	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
fdbffc4a-19aa-49c2-a1bf-c5e4ea2915d6	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
bae2c9a0-a353-4197-afd1-887e872d8fef	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
eec3e0d8-482f-4b9d-a9e0-067ddfa9ed06	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
2fabd4dd-28e6-41d4-981c-487d3a60546e	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
09bbf23d-55b9-4e09-99b9-48a433abd954	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
c5e93f2c-d9a5-4239-b350-a0d4f465e447	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
a0288a4b-841c-4d1a-a900-3c38cb548544	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
ad4e8149-8d52-4ba5-ab2a-3a36d6014d40	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
7d052f4d-1e51-4f92-afb5-64229f101b95	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
7affdd6d-bf86-4629-aec5-b52a8fe0a041	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
64f523bd-73a7-4ff5-ac8c-af82c62dd112	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
9b8122cf-bde9-42d4-b2be-ae542d4c9548	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
a7285a04-7095-48e2-992b-f00c2d3349c5	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
5dd5fffd-6f74-4aa6-bdc2-e934d7f2e444	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
adb5661f-788e-4e22-8d47-1561eb70a6c1	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
13de1ba6-8794-40b0-8654-30eeb2c35845	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
f2ee4705-bc0b-4800-8857-31badc723965	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
ef8b693c-8c8a-4c2e-94e9-661ad6aa2ee2	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
44819c32-8f0a-4a45-bbf7-0284458be9e4	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
9537b61b-5141-4b29-a2e2-dbffc3c72282	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
feb42c2b-f3a7-4c34-8e0b-abbce82e6331	10003594	0.6215606814764745	medium	Pseudomonas azotoformans	Bacteria
88808667-7983-4d7a-b644-b68d27e799bd	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
e05541a7-b05d-42e2-97f9-053bfb6aca4e	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
271b04ce-64e7-4a20-950c-94ee20f7a5ff	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
5f3cd8d3-3f51-4d16-9414-c82ff2ea7164	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
b0ab9596-f93a-4582-be9d-6664a1ed2de1	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
c19c8824-bd6f-48f4-a479-0706b7108573	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
c3782639-311a-48d2-b27e-7078381c41d0	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
8da70e03-ec8d-4957-acba-655e9dc6ef6b	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
79f19563-4204-461f-952d-7a913205642d	10003594	0.6215606814764727	medium	Pseudomonas azotoformans	Bacteria
18a80796-c795-4f33-8157-c45e093b3026	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
7ba06251-c560-46bb-9950-4c3f839a4c9c	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
39a9f42c-b05e-4ad6-902a-b50edfb45b54	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
28b1dc5a-fcaa-4912-a4f8-5aca6c24fb4a	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
bb94918f-092b-4a8d-b203-9721a381d7e5	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
2e18991c-f922-4ca1-bd43-d76b2ea08059	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
33f914d3-6984-4740-a934-8a3665d16552	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
b3373a7d-54d7-4e2f-8805-f519282378b8	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
88c6122f-d24a-491a-a253-2d2c3f9d56d0	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
7d86b8b1-44ad-4597-b20e-546af5f70c50	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
e09d4488-cb9e-4ec4-b558-f285332be97a	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
38e9926c-b447-4c66-9da1-1b7865671865	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
a0b71e2d-661f-4344-ae6a-83dbc1b6d4e9	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
ef77f4cf-5481-462f-ab44-61187fb7ed59	2018067	0.5913824899700492	medium	Pseudomonas sp. FDAARGOS_380	Bacteria
7880ffdb-efa7-4ede-a12c-ea51a948974e	10003594	0.6215606814764757	medium	Pseudomonas azotoformans	Bacteria
e410051a-e6d9-4082-8a43-1b881c4f69ea	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
7529b06b-a2c0-43c0-b42f-5649e1dddf85	10003594	0.6215606814764754	medium	Pseudomonas azotoformans	Bacteria
4e9ac3bc-9dda-425c-b8f1-1ef661810eb7	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
d2540f13-6162-4244-8b9e-f35b5804bfd9	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
4b633bc4-a1be-4b58-b04c-d60416ee3f0d	10003594	0.6215606814764761	medium	Pseudomonas azotoformans	Bacteria
703553f7-b607-4e36-bc6a-4309c28b75db	670293	1.0	confident	Segetibacter aerophilus	Bacteria
82163da3-769b-439c-b573-1790c9577972	670293	1.0	confident	Segetibacter aerophilus	Bacteria
519e15da-8054-40a9-b073-e1626f42dcc1	670293	1.0	confident	Segetibacter aerophilus	Bacteria
63f800fb-c54e-4a1e-bb7b-7237a07dad58	670293	1.0	confident	Segetibacter aerophilus	Bacteria
51468234-80f5-4134-851d-1cd25a97bf29	670293	1.0	confident	Segetibacter aerophilus	Bacteria
d85c3d1e-0b41-4619-a175-f3f8cd89e2fa	670293	1.0	confident	Segetibacter aerophilus	Bacteria
a911e9f9-0b35-42b9-9eef-7dd51699d6d8	670293	1.0	confident	Segetibacter aerophilus	Bacteria
1f563485-7051-4b4d-b746-edcc87c805e9	670293	1.0	confident	Segetibacter aerophilus	Bacteria
31aba449-6fdb-482c-b565-a997bd202cd0	670293	1.0	confident	Segetibacter aerophilus	Bacteria
02f4cc80-cd13-496c-927e-fc49c3169678	670293	1.0	confident	Segetibacter aerophilus	Bacteria
79adf820-0035-466d-857f-42766444cf28	670293	1.0	confident	Segetibacter aerophilus	Bacteria
94d8aab3-d082-41c0-b6ef-299c1a71c08d	670293	1.0	confident	Segetibacter aerophilus	Bacteria
22e01ef2-f5cb-4b38-97ad-fea8c68ae98a	670293	1.0	confident	Segetibacter aerophilus	Bacteria
863e1533-eb80-4a3e-8b40-8721944a151b	670293	1.0	confident	Segetibacter aerophilus	Bacteria
078520fe-f319-44b8-8a2f-ce518407e8d9	670293	1.0	confident	Segetibacter aerophilus	Bacteria
9ce445c3-d33c-475a-a8ad-0b88249a85d4	670293	1.0	confident	Segetibacter aerophilus	Bacteria
7f5e21dc-5a51-4677-b5d9-494b8e448656	670293	1.0	confident	Segetibacter aerophilus	Bacteria
b203e0c3-33a5-42db-8295-29183a2c5177	670293	1.0	confident	Segetibacter aerophilus	Bacteria
f60002ba-92c7-498d-b02e-3e3f9226fdce	670293	1.0	confident	Segetibacter aerophilus	Bacteria
a67d917e-de5a-4652-bf64-24be90010eba	670293	1.0	confident	Segetibacter aerophilus	Bacteria
c127e33f-d557-497a-b1be-b4a2bc7cee9b	670293	1.0	confident	Segetibacter aerophilus	Bacteria
8d20ef3e-1391-4316-a701-37973b8c57b2	670293	1.0	confident	Segetibacter aerophilus	Bacteria
c173ebfc-2763-4630-994a-249a6a441c01	670293	1.0	confident	Segetibacter aerophilus	Bacteria
924d1a3d-ad9d-4908-9d3f-f56954639954	670293	1.0	confident	Segetibacter aerophilus	Bacteria
930dcd3c-8568-422d-9b4b-c04505d617bd	670293	1.0	confident	Segetibacter aerophilus	Bacteria
b43105ac-d78f-452e-a521-5f70b8d56aa7	670293	1.0	confident	Segetibacter aerophilus	Bacteria
95a7beaf-d564-4b83-88bc-829f7fa4532b	670293	1.0	confident	Segetibacter aerophilus	Bacteria
44b31481-6fee-4f70-b957-67896a302c1d	670293	1.0	confident	Segetibacter aerophilus	Bacteria
99060777-1195-4f66-8bf4-c605835998af	670293	1.0	confident	Segetibacter aerophilus	Bacteria
4f05769e-b180-42bc-86c9-eadae35e178f	670293	1.0	confident	Segetibacter aerophilus	Bacteria
3cfb426d-e0ff-413f-8c2b-f5800947dc0d	670293	1.0	confident	Segetibacter aerophilus	Bacteria
ed2de6c6-95bf-48f5-95ee-bbc0b0202a33	670293	1.0	confident	Segetibacter aerophilus	Bacteria
44e9450d-e85a-47bc-a3bc-4cf491525696	670293	1.0	confident	Segetibacter aerophilus	Bacteria
799d8705-a2ba-4c67-8de8-0e044993129d	670293	1.0	confident	Segetibacter aerophilus	Bacteria
cba4b43c-42f6-4ced-9123-e8b855bc7504	670293	1.0	confident	Segetibacter aerophilus	Bacteria
5cf0b549-e698-4f33-a2af-3f50ae7c9188	670293	1.0	confident	Segetibacter aerophilus	Bacteria
6bd6acbd-ae8a-4632-b200-ece833e8d938	670293	1.0	confident	Segetibacter aerophilus	Bacteria
5cc9162b-c6d3-4df9-9bd7-c1f4722afb39	670293	1.0	confident	Segetibacter aerophilus	Bacteria
f630876e-afbd-4191-b9da-59f7291ee685	1141883	1.0	confident	Massilia putida	Bacteria
5507e816-d18e-4d95-ac7b-b2fcb6a71830	1141883	1.0	confident	Massilia putida	Bacteria
2fcc6b45-92b7-487d-9b48-9813cfa3d3b6	1141883	1.0	confident	Massilia putida	Bacteria
ec6e378a-f297-473c-a7d5-b0c398c54407	1141883	1.0	confident	Massilia putida	Bacteria
894f621e-9ff7-48cf-9d0f-20ab268ea454	1141883	1.0	confident	Massilia putida	Bacteria
c949035b-ead4-4afb-bbd0-66e74c2019a5	1141883	1.0	confident	Massilia putida	Bacteria
b0a70ed8-f4fb-42b9-941b-e66f4e619083	1141883	1.0	confident	Massilia putida	Bacteria
69973d9b-e9d2-4082-bfad-895458d93f09	1141883	1.0	confident	Massilia putida	Bacteria
1f149e3f-07db-4655-a426-07da19197445	1141883	1.0	confident	Massilia putida	Bacteria
2f607ecf-1cd2-4f9f-a9a8-5b5f3fdd0539	1141883	1.0	confident	Massilia putida	Bacteria
9e988666-1f98-4ce5-b9d7-c3029a231317	1141883	1.0	confident	Massilia putida	Bacteria
95752fae-70f5-4fc4-b894-c0f2ca500cab	1141883	1.0	confident	Massilia putida	Bacteria
39d60817-e440-4703-81d4-5593506d1ca8	1141883	1.0	confident	Massilia putida	Bacteria
45e754dc-f4d8-4e0f-9dec-a6873560c932	1141883	1.0	confident	Massilia putida	Bacteria
7c61f9ee-df74-4383-96f0-942ed0ddc17f	1141883	1.0	confident	Massilia putida	Bacteria
28c5c378-68ac-41b2-b28e-ac5ae55cc1c4	1141883	1.0	confident	Massilia putida	Bacteria
296eda0e-a9d3-4e89-ba72-1530847b301d	1141883	1.0	confident	Massilia putida	Bacteria
7e040934-ee59-490e-a77f-dc5f4bf2f07f	1141883	1.0	confident	Massilia putida	Bacteria
b0c1fbfd-2ebb-41c9-b522-7b15f1ca30e2	1141883	1.0	confident	Massilia putida	Bacteria
5bc611ea-eca3-471c-a382-fa2fd15cb163	1141883	1.0	confident	Massilia putida	Bacteria
08880db2-e1e2-494a-b5a0-c83f1bc30d81	1141883	1.0	confident	Massilia putida	Bacteria
0a071e6e-1435-49ce-86ad-dbb5fe573721	1141883	1.0	confident	Massilia putida	Bacteria
d589c42c-d130-4c09-84df-5c87d444a490	1141883	1.0	confident	Massilia putida	Bacteria
c88b5dd4-f93c-4a5b-9fc0-b48eaa21684f	1141883	1.0	confident	Massilia putida	Bacteria
6c44cd42-3518-4ccc-aa02-0c3055cd0aba	1141883	1.0	confident	Massilia putida	Bacteria
622edcaf-b133-4ce1-b661-c81ebf838c60	1141883	1.0	confident	Massilia putida	Bacteria
2f702a83-c597-4e4c-8313-113dd4524bc0	1141883	1.0	confident	Massilia putida	Bacteria
4d5de509-a5ac-4334-8749-07137c2f2ef2	1141883	1.0	confident	Massilia putida	Bacteria
0bc850d5-bdb2-40a7-bb8d-f04d45bbf2c7	1141883	1.0	confident	Massilia putida	Bacteria
26dbf019-dedc-4540-be73-906ce7c1f913	1141883	1.0	confident	Massilia putida	Bacteria
e94021cf-07b7-4a56-a4ca-f85acf9126a5	1141883	1.0	confident	Massilia putida	Bacteria
721f9f6c-d526-4261-b9ff-9157b63c0285	1141883	1.0	confident	Massilia putida	Bacteria
73a8d5ef-03ea-499f-a759-84dd55bf0cee	1141883	1.0	confident	Massilia putida	Bacteria
1be0a52f-0096-4146-9ae1-d0ed5ea6b5b9	1141883	1.0	confident	Massilia putida	Bacteria
54d5f0e5-5e9f-41a8-9f1e-d6a18f260cb7	1141883	1.0	confident	Massilia putida	Bacteria
aa6be28a-4ccf-4ef1-82b5-6a5646247085	1141883	1.0	confident	Massilia putida	Bacteria
c6c7180e-362d-4692-a512-e5ab7e2e3e22	1141883	1.0	confident	Massilia putida	Bacteria
617bbafd-e52b-4abb-8548-fdcd28e4610f	1141883	1.0	confident	Massilia putida	Bacteria
5615197d-1134-4ea8-9bdd-5a244c90643e	1141883	1.0	confident	Massilia putida	Bacteria
baaf86ff-44d1-46cd-b686-e5177f39f1a4	1141883	1.0	confident	Massilia putida	Bacteria
c6dc11f9-65fa-4ebb-97ae-d4b06974dbb4	1141883	1.0	confident	Massilia putida	Bacteria
bcf6ccf9-e925-43a5-bb67-3126617d5a5d	1141883	1.0	confident	Massilia putida	Bacteria
3ddfa1a6-4b61-4a45-b80b-63dbf2a91ec8	1141883	1.0	confident	Massilia putida	Bacteria
06b3931b-d3c0-4676-9425-1168add7a15c	1141883	1.0	confident	Massilia putida	Bacteria
31848251-d31f-4cd5-817c-4b8e792b1196	1141883	1.0	confident	Massilia putida	Bacteria
d27c1886-7ff9-46ad-bfae-885629d99117	1141883	1.0	confident	Massilia putida	Bacteria
4b3a725b-f14c-43f8-a61f-23a10255f98b	1141883	1.0	confident	Massilia putida	Bacteria
5853bbfd-8695-420b-9336-5db1c7f43359	1141883	1.0	confident	Massilia putida	Bacteria
3045c634-c0f3-404e-b370-73f463be3476	1141883	1.0	confident	Massilia putida	Bacteria
3dd70d97-90ca-48ab-948b-35c67bfcf6e4	1141883	1.0	confident	Massilia putida	Bacteria
