read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
06516381-6402-4687-b1ef-1e867a4128d6	111143	0.826976654120988	high	Alishewanella fetalis	Bacteria
65b4ecfe-79a8-47ad-ae8c-8e6bf7c1346a	111143	0.9987029596722712	high	Alishewanella fetalis	Bacteria
bb412575-2402-43eb-a292-0d4208e179f8	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
809742b2-2c1b-4110-b4ee-a00ccfbd3203	111143	0.9987089771249892	high	Alishewanella fetalis	Bacteria
9c98de7b-37e2-4e9c-ba6d-57727a9e9450	111143	0.9987089709230036	high	Alishewanella fetalis	Bacteria
8ed12756-34c5-4375-ab19-ebadfe10be78	111143	0.9837919490637604	high	Alishewanella fetalis	Bacteria
decc9a1f-8435-473f-ba67-819c118b4e6d	111143	0.9996345369672148	high	Alishewanella fetalis	Bacteria
be233906-9002-4c87-a018-cb7ee44b8144	111143	0.9996395917713756	high	Alishewanella fetalis	Bacteria
b598c25e-0154-43a6-805c-93bb3447fc2f	111143	0.9987029514271324	high	Alishewanella fetalis	Bacteria
12eea36c-285a-444e-8ca3-2e6daf82abe7	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
08d8578a-8abe-4c03-8143-1e6030a1ed50	111143	0.9987433698962414	high	Alishewanella fetalis	Bacteria
720c3085-2e53-472e-9e49-f4f2af436759	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
a0501428-0f5d-4cb2-bf12-00cadc0b6b0e	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
ef848cdc-b33e-45d6-99c8-5975c7454f77	111143	0.9987089400405088	high	Alishewanella fetalis	Bacteria
e84cb8ab-179f-41c1-a92f-96ac998f7b56	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
3f0eff50-fded-4d1d-a39e-47502f7155b4	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
85cdd085-5a9a-452b-b403-af8090f0213b	111143	0.9953864246611626	high	Alishewanella fetalis	Bacteria
7d7667ed-658b-4661-be8e-96aad46b52ab	111143	0.9987089709230036	high	Alishewanella fetalis	Bacteria
15e72205-ce9d-4e12-baf2-303aa4791a97	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
b56bf827-15cd-464b-9000-1de40386d81f	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
e0ac8df6-67c5-47cd-8a19-61b312a3b6d5	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
b48c0b87-e619-4c90-a45e-183427d12085	545533	0.9999993552823458	high	Alishewanella jeotgali	Bacteria
89318217-d67e-4276-8882-14976f15d388	111143	0.9999720917674406	high	Alishewanella fetalis	Bacteria
3e436f42-3022-4909-9d8b-e0dd0f4739c1	111143	0.99870895236809	high	Alishewanella fetalis	Bacteria
20285eef-5a32-4266-960c-3d27e818b1e4	545533	0.9999851846522468	high	Alishewanella jeotgali	Bacteria
5c4749a8-b5a3-4071-ab64-0f84793f0806	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
d505b942-7fc8-4f1e-a8bd-79d1efe71feb	111143	0.9837647488601422	high	Alishewanella fetalis	Bacteria
2be534ea-0a48-4782-ae13-1f337e98b6a0	111143	0.9837738517663438	high	Alishewanella fetalis	Bacteria
73786b66-30e9-4520-83f9-57ef605dc4af	111143	0.9999718999208156	high	Alishewanella fetalis	Bacteria
988e2e78-600c-4e1a-bb5a-d14dcb1ffcea	111143	0.9999348291775784	high	Alishewanella fetalis	Bacteria
0bc7e722-ef54-4bef-bb32-88707224efef	111143	0.9837921933988476	high	Alishewanella fetalis	Bacteria
722c616e-adc5-400a-a849-7c6611364386	111143	0.9999679529098312	high	Alishewanella fetalis	Bacteria
7b5c36aa-0a79-457d-acd1-037dd3842512	111143	0.9987029576067386	high	Alishewanella fetalis	Bacteria
1fc7dca9-5aaf-49cb-9b86-a7064046c4bc	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
a3bf18ca-5b6a-415c-828d-c225d0ea12b3	111143	0.9445001708254668	high	Alishewanella fetalis	Bacteria
947478e1-5da3-41c8-8ab1-19e0e1e6d82b	111143	0.9996380239955326	high	Alishewanella fetalis	Bacteria
b62d7028-d65a-4213-943d-d2f1dc0cfc65	111143	0.9996345369672148	high	Alishewanella fetalis	Bacteria
8cfd5efc-92bb-44b1-a03d-42e68aa72ccd	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
6fcda01f-6f6a-4600-9ef1-b07d0b649690	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
22ce757e-33eb-404d-88e1-1132f76aa9c4	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
5c49fa15-cf20-4009-9cb0-38f4f8398967	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
08ebc83a-1efa-4c5f-9ca0-9bd354e10e46	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
83265bba-dfcd-4b9e-bec2-9f9eafb24d60	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
0006b39b-2baf-44f4-9f26-1ebc80e3611b	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
d52498e1-8f7d-44d5-b1fe-f3e6d465611c	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
3a47f787-7d16-4880-b764-6f608a3aac22	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
fc41b678-0358-408e-a39d-5a9b1d925b86	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
3a63cd95-45c8-4ea0-a344-af64fc0e56d5	111143	0.9987089216123314	high	Alishewanella fetalis	Bacteria
d4a66548-1394-4675-8bb2-d210f99b0923	111143	0.9987029555440418	high	Alishewanella fetalis	Bacteria
14461bb2-4753-4f0c-86d2-3730b7530835	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
65c2f20d-fe0b-4b40-a7ee-b63242ea0ae6	111143	0.983792117752573	high	Alishewanella fetalis	Bacteria
7356e41e-7cde-4204-908f-3c7496c5700a	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
5d58d7c8-f4f0-4e6a-aa16-5f7851ddfabd	111143	0.9987132748418212	high	Alishewanella fetalis	Bacteria
38e28345-383e-48ad-923b-318dd98a2491	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
a95df527-4fd4-472e-801f-3c2d183bd88d	111143	0.9987089709230036	high	Alishewanella fetalis	Bacteria
591acc44-5121-484b-9c49-7733cf361d10	111143	0.9837920800856004	high	Alishewanella fetalis	Bacteria
52d04431-3bbf-46a3-aef0-47d448331c6a	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
6fc0e8f4-2dd0-49ac-ac33-ee0653989537	111143	0.9837647488601418	high	Alishewanella fetalis	Bacteria
a2511626-243b-46d5-96b1-5284a48cdfb6	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
973af388-7c5c-435c-b902-c9c299b57124	111143	0.9987120395665792	high	Alishewanella fetalis	Bacteria
ea771fdd-dfdf-496c-8cb9-51b41ff82aec	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
c056eb90-0c65-497b-aee7-c11537744e8e	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
8da2c362-4b5e-4856-b2e3-2b395258c369	111143	0.9987089771249892	high	Alishewanella fetalis	Bacteria
1b7e4919-bb8a-4ab9-aee8-cf9904902dd0	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
5ecda676-0f20-4beb-b55e-75d108b7401a	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
7f0a91b2-1c15-405a-ad7d-ff13f0ce0474	111143	0.98379213662502	high	Alishewanella fetalis	Bacteria
00c11ab2-e7c9-4e28-8c26-cce450e4f104	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
5a050105-14d7-445f-8c1c-b9a7920b6ef2	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
baea5bf5-0dcb-452f-ac64-65cc462aa306	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
64c40dcf-bc8a-4b12-a6b9-edb6b5199afe	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
4dd802bf-1602-4968-8fc0-4f78186c3856	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
3b61b742-4117-4858-84ed-25647d2f81e1	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
1f7e4712-617e-49b0-b484-743a4a2e7669	111143	0.9953864246611626	high	Alishewanella fetalis	Bacteria
7dbbcf33-0544-4327-bbbf-11962ea4c2d3	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
215c0c85-70b2-43d6-a51a-49b64061e7f4	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
23bfd618-a2e1-4be3-942f-ef2d9fac72bf	111143	0.9987089709230036	high	Alishewanella fetalis	Bacteria
086003b6-f3ac-43e5-a9c5-dede3916406d	111143	0.998680312523096	high	Alishewanella fetalis	Bacteria
5125ea45-d77f-49ed-aa5b-4484fffecc7d	111143	0.9987089585445718	high	Alishewanella fetalis	Bacteria
431e8d7d-3e3e-4b2f-af62-8557fd189381	111143	0.9996347091881012	high	Alishewanella fetalis	Bacteria
5a5850fb-aa4b-4b75-9825-61970e6f9ff5	111143	0.9953864246611626	high	Alishewanella fetalis	Bacteria
7f6fae21-6f6b-4cbb-aac1-f9c61f0cd6b1	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
4a15f580-dc05-480e-99a1-5df2a52410df	111143	0.9987089771249892	high	Alishewanella fetalis	Bacteria
e9682e44-f0b6-4a9d-be3b-a067c275acfd	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
8d174f9a-43d2-4b70-9138-a1fb1399f21d	111143	0.9847022461016018	high	Alishewanella fetalis	Bacteria
0899c16d-8d21-409c-a1c9-77e490ade59a	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
0386503f-fac9-4352-a9ba-bf379d8e2cc9	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
2427488c-176c-4655-b826-7bcfef57da2c	111143	0.995406255358327	high	Alishewanella fetalis	Bacteria
cd11bab5-5bc3-49b4-92d7-56c64ea3ed33	111143	0.9987089647295369	high	Alishewanella fetalis	Bacteria
26194058-9199-4a14-8dbc-befc03de8534	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
1610be46-52b3-419d-8245-00ba29ca512e	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
e77ae5c3-6159-4352-9d4d-00d3a656a6df	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
eabf01b4-87d6-4c96-98ce-a8d88b011723	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
c826731c-4252-4924-8554-5e6872996e2e	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
4173495a-2835-43df-8ed2-ea8603ba8747	111143	0.983792098906118	high	Alishewanella fetalis	Bacteria
68475a02-e9f1-4e6a-a893-b5a4e1c5d51c	111143	0.99963570142267	high	Alishewanella fetalis	Bacteria
bbeee7b4-a4b1-4f18-a990-f97cdc8cdc01	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
25fba3da-41c8-4ec0-9f57-f1e014820f51	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
62d5a923-a144-4330-bd68-ec7859b0ea43	111143	0.9996344830158204	high	Alishewanella fetalis	Bacteria
470a5257-c7c4-47e6-9ca2-304b37317351	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
ffa76892-5965-40ae-8283-869020f428c9	111143	0.9953864246611626	high	Alishewanella fetalis	Bacteria
a588e186-7bfc-4d31-aa6d-a4065d8898d2	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
202b449f-ddc4-43bb-85ef-6bb88f6c39c8	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
76ffc788-37b2-4a21-935f-ce732d64f059	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
35101f20-7afd-4af5-bc77-5c2a3e0a0a11	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
075cba6c-cb90-49de-b33a-48da56b8b15f	111143	0.901176649550678	high	Alishewanella fetalis	Bacteria
2d0e03e2-c3c1-4573-a913-d8419781406e	111143	0.9837830124227048	high	Alishewanella fetalis	Bacteria
3ab49179-8310-4adb-b4b5-2bc4bdcd5302	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
67191f64-a486-4a20-9ddd-3d1633a5d228	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
8dd7b427-a94d-4c39-84dd-dc0fc14e2626	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
064edd10-ea21-4282-a434-d42a4d853d7e	111143	0.998699404390648	high	Alishewanella fetalis	Bacteria
e1077816-b452-4d06-a688-c588595b2985	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
8b22802e-f7a5-4e04-b7ae-7484044c8dfc	111143	0.9999290428464456	high	Alishewanella fetalis	Bacteria
fa48fe1a-0f7e-42aa-a939-c6485d2e4a92	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
d99a0578-1119-4ae3-a893-8a4f3c5a8ced	111143	0.9837921177525732	high	Alishewanella fetalis	Bacteria
99b87fa6-27c9-4e9a-abce-6135590ae0d5	111143	0.9954275755841928	high	Alishewanella fetalis	Bacteria
43e4742a-28d9-459c-ba7f-aeea84436b7a	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
34d03d5a-da35-458f-9ae4-5752d1e200ef	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
7e437f9e-1c7d-4e75-b97f-974b07da945c	111143	0.9988287736356642	high	Alishewanella fetalis	Bacteria
9642c510-5864-4bc9-81d8-5164435f780d	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
882f0d54-668b-47ad-b9fe-ffa173887332	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
5fa7feb0-db12-4a9c-97c2-4535e1ae2f85	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
b9f62068-10cd-40ba-92b1-90efb37c9e05	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
223d7ea3-540c-434f-b4fd-51866a76debe	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
77277bac-b64a-4bb1-a59a-d969392f6189	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
170fdaf6-77c6-40c9-aeee-9b9eec878cf0	111143	0.999897331844446	high	Alishewanella fetalis	Bacteria
173d540e-5b91-4e1d-9639-165e10b10ec7	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
7b76d235-f444-4ce3-ae7a-9baff0b9fbd5	111143	0.9987059307523034	high	Alishewanella fetalis	Bacteria
b58e6bae-bbf1-4c6e-b79a-f240790cb967	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
2f9cefc4-dc6c-42cb-946f-6a2ae029a2ce	111143	0.9953864246611626	high	Alishewanella fetalis	Bacteria
d38f58ae-363f-4b8d-8972-72ee5cbb36b1	111143	0.5730788400053014	medium	Alishewanella fetalis	Bacteria
9106b007-07af-4ff6-81ce-4d13b2c7588f	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
e709b691-beb1-4244-b024-63deb5f4e3a3	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
51d7e1df-c277-4d74-9eeb-962ea6ad37aa	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
ec4da1cf-0519-4e6b-a490-82c722ad572f	111143	0.9996345369672148	high	Alishewanella fetalis	Bacteria
bfb05afc-a862-4196-ae6d-1463cd31b15c	111143	0.9998984298821958	high	Alishewanella fetalis	Bacteria
89de6ef7-ad78-4c25-90bc-9ff9ed4359f7	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
14fec476-316f-4a52-af65-72bb8fe76133	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
bd6aeaf4-bdb3-455d-9322-9b24648db6d0	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
ffc09aa6-7ec4-4af3-bf5b-75f5abbd04aa	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
2ca2d866-a004-42d6-b2db-d7198ccafc85	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
4f746176-1dc1-4f52-b001-b2f81b0ae9eb	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
93a691cc-8534-4c3f-b9a6-314779800b63	111143	0.9999947009193916	high	Alishewanella fetalis	Bacteria
231945cf-6f42-42f3-83a6-c714f5e7d1b3	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
efe21da4-bf4c-4d3e-be6f-1aec66e9e8e8	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
e5778762-70df-4312-81ee-e9869b9a161c	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
26180a68-484f-4213-93ec-0394e28a02af	111143	0.9999998077539568	high	Alishewanella fetalis	Bacteria
6d65e2d3-eebd-40b6-8929-cda249e77234	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
e40b280b-b044-4306-ab95-4be0364f4852	111143	0.983764748860142	high	Alishewanella fetalis	Bacteria
f568ff89-0013-4600-b641-3f20ee96da60	111143	0.9986999529148052	high	Alishewanella fetalis	Bacteria
7f84e1d1-c28a-43a8-87fb-b5a3686b679b	111143	0.9998988178395988	high	Alishewanella fetalis	Bacteria
c842ba2a-4ed6-4769-95a7-5b070a1c3bb4	111143	0.9837647488601418	high	Alishewanella fetalis	Bacteria
52f41fbe-4193-4e82-8d50-d7aefc31c1c3	111143	0.99870895236809	high	Alishewanella fetalis	Bacteria
4228bf3d-54f6-4c97-bd8f-e79290d7d716	545533	1.0	confident	Alishewanella jeotgali	Bacteria
7f7e8129-f30b-47ba-94c4-b3fce108c416	545533	1.0	confident	Alishewanella jeotgali	Bacteria
1151d813-5dde-41cf-8a53-94b890296771	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
cc703ba8-face-48e5-a0a4-6872fd44a147	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
1e202446-2fff-44a9-ab6a-a9644cf0fb61	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
ebd5367b-b9c2-43e1-ba54-3c719652b0f4	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
96d37d07-1a33-4fb3-b98e-694ce3840681	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
eac74033-9578-4970-8ef2-b51c6f399d53	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
71eeca7a-f5c1-4fc7-952a-900094cca32c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
115a1925-df30-436f-9251-cf5944f160e2	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
05e0e601-0f01-42ca-95dc-ef562491bd8f	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
7e6b0ca4-1657-4480-a5c9-468febf80020	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
70fb2cb6-9f82-4e0f-a0d9-ad0e6e69a6a7	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
878a9ab0-fbbe-4766-a3b0-a5ed6451dee1	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
86359481-9562-4545-b116-626e39e78bec	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
ae129a4e-338a-4978-bb2c-982dbf859bac	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
32986caf-0df7-4ad8-8bff-51bca5ab2fe2	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
c25dc52e-47ce-4ae2-a0d0-c5352566bdb8	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
7eac207e-15b5-4a97-9540-1c6d7c42c984	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
f10a2252-94f6-4ec1-937f-920a12d305ac	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
5152dff7-fe32-41d6-a760-a53790534d59	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
bce5d9a2-4a76-4b6f-8125-d68188b5fa90	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
b3378bc8-df3a-454a-a435-6a935c25943e	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
2957d74a-b40f-46d7-879f-7671f90f7f09	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
90afe7af-c0d0-47fb-96b7-c05b07cf4f80	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e52e0a9e-c90c-4e55-b0d2-985a512fe3c3	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
248c4e49-237d-4867-8989-9b2a5bc4314b	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
ff8dfea8-91ee-49f3-9b07-8f94e2076792	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
af564931-ff83-443f-93b9-f5a28ee7f83b	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e05981c0-b3f0-4471-84b3-ba129140e015	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
c4c4c5d3-c69e-4b11-8bfe-e1afaeacc398	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
ccb92661-2436-48e5-a630-cf0a7436c343	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
13b96fba-b0c4-4a98-a4d7-e745cc0064a8	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
615ee769-a7b8-49da-a4b4-d2141ac0fc30	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
9aa13f70-22c0-4430-8730-000b9174405f	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
9bad225e-94c0-43c5-8aac-0078a2c18cd4	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
0bba1e2b-c9b0-4fe4-b7f3-c40e893a887d	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
62434d65-ce80-4996-9a16-3c221c590c88	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
1fe89652-4b55-4deb-bfd9-2231ec905eb4	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
1bdf1a4c-861e-4e07-a3b3-4951d9b4818d	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
4c946174-66f4-4b4e-8a0d-b99b6556240c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
7de054f9-c43d-4aeb-b513-b3405f0b616a	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
4f5f12d1-f656-41d3-9da6-0cb8706bff99	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
cddbce6f-37b8-48b1-b97a-5ff7b3684e60	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a1f9c442-6359-4317-bdf8-4a7ef5ced2fe	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
c06a2f87-a149-4352-925c-77e43667f099	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
c6094f01-257e-4254-88d4-68515596497d	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
6ed08bb6-942d-4add-9eed-cfd7907c44c9	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a1d40d6c-dd1e-4e1c-b835-1b5a1417e22b	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
8b573faa-4851-4d67-a231-c73138d5c1a9	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
0aefc3be-34dc-42bf-9315-2b8bdbf5f054	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
41725311-54ed-4355-8d78-66b79ab92fb4	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
ee8e88a0-3b49-411a-bd67-4fe6002ea5f7	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
cb8ed607-20d8-4f34-866c-a2fb60ea0484	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a6c6dd7c-8387-4c04-b26c-63e5a4f73438	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
6e1d5624-02bf-4d4d-9dba-00f97dc8d83d	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
eae6059b-ccb4-418e-9930-b0165e2ba08c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
12379975-9fda-4ecd-81dd-d04678872c09	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
7140ec56-d8f1-4b78-a04a-fb74c784d279	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
825ddeab-608a-44c3-8078-1b2fad7cb138	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
17d11f67-f87e-431c-b658-772ebe10ecbf	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
1cb1c41d-57fa-4105-807a-320224f73994	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
d6ce7466-1ff1-48e9-9594-ba1d9628dbab	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
6b36d91c-b443-4c80-a677-3d6543cffcf2	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
f9433272-6475-4d6b-8499-47e0dfe84339	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
321f2312-7cbe-4547-b9e5-d4e0ab2c415e	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
d5a08b92-be6d-4e58-a0c3-27b938f8dd5a	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a4b9e365-9aba-43a5-9330-82d50668c624	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
410c416d-112b-45f4-bad9-3d8c957d2392	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
5f765899-e18e-4995-9079-0da541d43820	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
31e1113e-8c54-421e-9f75-d66915acc703	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
791fcb4c-1b58-4386-aee1-4d0081bbc253	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
0d84c45b-eecb-490a-b3c8-1a13a84d1ca4	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
00761cab-5192-439c-93e6-bb80fe02f1d2	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
9d762e84-29d9-4623-bdd9-42af2355119f	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
f1a2c66c-05ad-4285-a000-9706f5df725a	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e935910f-a0cb-4f70-967e-5f1ba099c8c4	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
8e6af209-d992-40fa-aff1-fe88ca8738ec	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
34e9b959-5c80-45a9-8727-a50768b99cb0	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a07c17da-6837-433d-9620-0d6e185beaf6	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
fbbadd0d-4774-4581-aecd-3db6f471dea9	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
89154743-1b8c-414d-a4b1-1082b7473d5f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
340acc3e-8c4f-4404-abe6-79c976e683df	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
14ea0cbe-86c2-4065-a6be-fe2469366fd1	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4c3317f4-c0b9-400a-8a3a-6ad7258a98bf	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
32724140-b00f-4e38-b165-5cd00d9c415d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
add5012a-3035-4d9b-a530-ffd0b33e8005	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4b123e60-5f40-4ef8-a324-7a2f6f8b8c04	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
f9a0c8d0-37f1-400b-8981-0383e3432f9b	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
